5000 
50000
2968	1347
3371	1601
2947	1955
3614	2407
3071	1347
2725	1623
3462	2193
3450	1928
2972	1999
3446	1427
2562	1256
2706	1874
2658	2443
2822	2280
2950	1564
3255	2349
2993	2208
2955	2161
2657	1262
2656	2307
3449	1484
3467	1431
2697	2394
3562	1623
2544	1881
3128	1469
2566	2060
2538	1309
2873	1374
3195	1877
2682	1591
2690	1460
3135	1660
2591	1329
2890	1269
3456	1685
2506	1796
3583	1552
2766	1486
3047	1567
2994	1567
2597	1410
2678	1381
3373	1955
3613	1388
2577	1562
2612	1906
3296	1440
2660	1473
2656	1957
3595	1272
2710	1628
2598	1495
2971	1937
2540	1348
2950	1250
3171	1668
2833	1320
2901	2266
2697	1504
2662	2071
2949	2057
3286	1252
3640	1880
2898	1622
2812	1406
3478	1562
2505	1899
3610	1493
2539	1677
2522	1330
2588	1882
2634	1381
3574	1816
2842	1614
2538	1282
2502	1564
3130	1298
2773	1564
2662	1509
2580	2012
2978	1721
3145	1427
2559	1566
3437	1872
3444	1297
3445	1260
3414	1251
2559	1258
2587	1562
2592	1877
3160	2200
2851	1309
2543	1646
2573	1913
2657	1283
2555	1371
2539	1281
3130	1452
2853	1410
2600	1844
3632	1348
2705	1420
3184	1330
3165	1332
3226	1412
2980	1742
2562	1283
3166	1293
2503	1573
2501	1806
2509	1887
2553	1622
3134	1410
3179	1720
3022	2347
2770	1884
2561	2336
2597	2193
3301	2070
2570	1288
2963	1292
3154	1724
2588	1603
3163	1957
2861	1914
2637	1777
3181	1955
2815	1708
2504	1304
2803	1327
2870	1960
3388	1727
3183	1271
3129	1279
3182	1583
3154	1910
2753	2226
2588	1279
2690	1254
3144	1331
2627	1596
3496	1359
3359	1259
2597	1300
2510	1524
3091	1876
2680	1406
3144	2236
2969	1761
2532	1426
3478	1276
3502	2350
3581	1484
3129	2109
2660	1332
2500	1916
3047	2364
2560	1257
3127	1579
3138	2043
2891	1564
2812	2144
2514	1523
2812	2256
2560	1735
2757	1262
3075	1603
2558	1592
3210	1628
2521	1279
3205	1631
2504	1251
3223	1276
2503	1271
3456	1875
2890	2187
3127	1269
2541	1406
2753	1254
2997	1343
3437	1570
2670	1565
2734	1333
2670	1288
2700	1296
2526	1889
3602	1488
2524	2167
3232	2490
2890	2001
2556	1256
2739	1601
2681	1310
3387	1462
2666	1259
2704	1274
2665	1733
3180	1377
3351	1330
2714	2060
2658	1308
3144	1272
2502	1321
3146	1565
3440	1611
2539	1304
2968	2118
2501	1659
2740	2123
2500	2289
2969	1335
2506	1310
2636	2343
2565	1292
2696	2206
2906	2197
2748	1523
3213	1271
2759	1723
3184	1249
2876	1882
3555	1924
3144	1252
2757	1437
2687	1390
2968	1252
3320	1680
2575	1876
2829	1460
2514	2049
3419	1415
2501	1774
2519	1313
2700	2189
3124	1896
3462	1407
3205	1937
3345	1448
2637	1489
3342	2490
2700	1877
3364	1249
2570	1364
2518	1279
2969	1796
2577	1251
3673	1268
3129	1263
3035	1288
2658	1914
3535	1562
3453	1335
3281	1291
2502	1279
3129	1280
2791	1257
3399	1485
2878	2206
2558	2035
2559	1870
2742	1574
2550	1518
2666	1417
2578	1551
2822	1366
2500	1495
2539	1573
3036	1562
2510	1252
3575	1786
2535	1441
2519	1252
2598	2265
2895	1523
3501	1407
2548	1874
2504	1447
3066	1251
2598	2150
3682	1318
2734	1455
3166	1514
3216	1874
2720	1262
3290	1262
3398	1636
3462	1801
2561	2201
2501	2206
3046	1329
3403	1255
2734	2148
2867	1658
2523	1578
3057	1276
3205	1719
2499	2048
3409	1352
3202	1733
2834	1254
3124	1506
3339	1918
2632	1952
3398	1265
2543	1778
2567	1387
3442	2306
2895	1959
2501	1305
3478	1547
2544	1281
3584	1249
2508	1845
3281	1562
2715	1484
3515	2227
3593	1893
2815	1954
3172	2228
2529	2011
2917	1270
2658	1317
2508	1432
2621	1294
3481	1595
2663	1406
2624	1650
3383	1679
2697	1417
3544	1379
3231	2032
2502	1889
2834	1252
2671	1940
3513	1249
3105	1446
2876	1970
2504	2353
2553	1357
2500	1312
2510	1641
3126	1918
3166	1371
3165	1278
3623	1575
2609	2256
3024	2330
3126	1397
2526	2211
2501	1594
2890	1581
3050	1357
3256	1569
2953	2350
2519	1259
2656	1449
3005	1252
3447	1327
2702	1762
2512	1426
3093	1266
2880	1991
2782	1699
2822	1341
2558	1484
3007	1923
2823	1851
3284	1974
2968	1657
3052	1262
3656	1902
2519	1562
2829	1251
2588	2302
2758	2216
2819	1310
3522	1982
2502	1562
2929	1879
3232	1562
3020	1953
2500	1407
2514	1316
2833	1645
2526	2087
2577	1623
2657	1271
2521	1718
3532	1409
3223	1489
2636	1898
3188	1616
2507	2051
3290	1920
3536	1330
2820	1281
2544	1669
2610	1765
2826	2034
3266	2130
2836	1962
2568	1641
3171	1562
3036	1659
2532	2181
2739	1328
2580	1420
2503	1531
3331	1262
2677	1797
3138	1710
2817	2014
2598	1409
3499	1876
2700	1265
2874	1283
2542	2197
2669	1954
2662	1415
2990	1303
2812	1339
3464	1699
2499	1659
3238	2388
2861	1902
3135	1487
2502	1915
2520	1276
2509	1335
3522	1390
3594	1289
2657	1875
2709	1272
2501	1260
2900	2071
2657	1885
2837	1509
3362	1640
2533	1406
3671	1413
3437	1509
2922	1259
2692	1249
3154	1335
2890	1254
2589	1572
3613	1466
2595	1255
2817	1894
2514	1328
3154	1786
2823	2237
3521	1379
2656	2187
2685	1406
3055	1439
2557	1250
2575	1377
2540	1493
2941	2060
2584	1299
2665	1679
3372	1575
2683	1281
2503	1601
2499	1769
2525	1587
2598	1683
2519	2270
2695	1273
3494	1960
2815	1874
2724	1412
3543	1259
3461	1387
3345	1253
2815	1416
2500	1259
2814	2280
2515	1366
3701	1337
2988	1874
2597	1760
3022	1884
3149	1268
2901	2318
2560	2111
2505	1290
2911	1260
3203	1728
2989	1661
2890	2038
3478	1923
2518	1883
3168	1311
2900	1447
2968	1953
3657	1644
2995	2038
3442	1249
2972	1349
3173	2363
2506	1933
3699	2187
2508	1491
2870	1435
2822	1250
2568	2060
2676	1601
2913	1271
3183	2228
2761	1514
2656	1366
2560	1298
3132	1602
2543	1330
3281	2033
3132	1508
3205	1621
2587	2212
2944	1399
3135	1653
3494	1290
3345	1741
2538	1465
2691	1421
3172	1409
2627	1283
3046	1508
3447	2219
2544	1259
3464	2192
2592	2167
3286	1696
3306	1923
2867	2031
2670	1890
2578	1738
2812	1542
3597	1642
3223	1337
2696	1340
3596	1308
3504	1503
2512	1357
3342	1484
2562	1606
2505	1445
2797	1857
3552	1581
2793	2187
3225	1293
3365	1728
2851	1804
2585	1409
2622	1304
3530	1407
2656	1887
3228	1565
3682	1919
2680	1422
2656	1515
2728	1256
3495	1873
2942	1562
3012	2035
3135	1406
3304	2050
3296	1567
2501	1394
2696	1640
3154	1874
2569	1605
3544	2047
3135	2091
3165	2187
3202	1327
3362	1265
2592	1651
2617	1269
3168	2040
3200	1536
2836	1916
2587	1562
2501	1543
2673	1916
2522	1484
2578	1328
3202	1855
2990	2236
2994	1689
2953	2144
2560	2079
2745	1590
2666	1587
3327	1251
3285	1318
2969	1758
2572	1407
3493	2006
2558	2035
2891	1565
2695	1896
2814	1484
2895	1883
2709	2019
2659	1890
2514	1249
3150	1882
3212	1874
2577	1566
3437	1252
2558	1572
2581	1294
3211	1523
2832	1650
2815	1970
3333	2297
3202	1565
2548	1293
3613	1723
2685	1858
2499	2206
3478	1407
2659	1880
3231	1294
2852	1562
3449	1855
2890	2187
2675	1334
2863	1298
3486	1288
3359	1337
3215	1484
3011	2275
2538	1889
3046	2197
2519	1957
3418	2197
3326	1470
2577	1249
3370	1353
3486	1627
3135	1445
2542	2148
3484	2309
3177	1386
3527	1598
2743	1601
3165	1515
3517	1918
2913	2219
2540	1608
3516	1643
2507	1350
2503	1416
3183	2172
2595	1995
3208	1594
3144	1801
2529	1913
2825	1748
3127	1254
2851	1376
3184	1653
2499	1777
2695	1567
3477	1253
2999	1890
2540	1476
2549	1719
3009	2148
2584	1718
3437	2104
2983	2129
3593	1641
3184	1256
2951	2244
3155	1269
2900	1718
3478	1876
2547	1352
2540	1299
2512	2136
3017	1647
2969	1874
2510	1512
3438	1532
2891	1564
2881	1348
3606	1420
2500	1723
3672	1945
2853	1882
3127	1825
2579	1563
2814	2123
2969	1425
2543	2198
2538	1710
2616	1777
2851	1611
2568	1741
2931	1257
3051	1429
2533	2041
3632	1293
3127	1584
3202	2360
2629	1588
3486	1312
3459	1274
3124	1348
2527	1451
2522	1752
3171	1329
2510	1916
2822	1957
2657	2031
3252	1919
3130	1465
3243	1984
2591	1276
2515	1816
2506	1272
3520	1592
2551	1343
2663	1562
2819	1679
3002	1659
2708	1387
3268	1348
3245	1528
2673	1429
3146	1465
3273	2051
2629	1250
2609	1406
2667	1694
3442	1641
3245	1274
3149	1630
3054	1415
2580	2277
3124	1876
2942	2021
2819	1354
2538	2031
2739	1928
2743	1867
2608	1374
2678	1264
2658	2118
2514	1991
3365	1874
2623	1262
2525	1900
2504	1454
2622	1603
3125	1255
2665	1313
2868	1470
3273	1995
3437	2032
3537	1813
3058	1263
3264	2187
2593	1880
2736	2109
3530	1489
2641	1360
2549	1261
2844	1263
2543	1563
2931	2394
3682	1264
3174	1611
2748	1304
2669	1298
2819	1669
2901	2075
2831	1291
2744	2048
2520	1309
3173	1963
2663	1562
3320	1338
3301	1572
2817	1418
2717	1728
3380	1450
3456	1252
2582	1880
3287	1426
3458	1655
2658	1291
2519	1492
2612	1760
3437	1295
2509	1958
3124	2023
2561	1428
3068	1297
2935	1309
2571	1584
3605	1450
3281	1249
2931	1562
3129	1316
3388	1645
2832	1270
2549	1269
2588	1332
3350	1575
3304	1489
2501	1319
3027	1563
2851	1895
2837	1417
2823	1888
2726	1407
2934	2116
3442	1627
3105	1998
3322	1624
3459	1786
2499	1562
3243	1417
2622	1913
3161	1877
2895	1957
3186	1625
3442	1327
2523	1347
3228	1739
2816	1916
2687	1800
3129	1380
3473	1255
3381	1343
3355	1880
2827	1919
2626	1507
3248	1908
2614	1332
3165	1612
3422	1724
2759	1729
2659	1249
2812	1905
2536	1344
2891	1271
2714	1334
3134	1327
2797	1260
2978	1288
2578	2212
2499	1255
2519	2292
3128	1567
2969	1879
3126	1406
3228	1513
2695	1259
3127	1453
2583	1628
3082	1365
3320	1576
3439	1799
2640	1647
2818	1402
3133	1445
2732	1331
2529	1796
2814	1526
2505	2146
3462	1441
3129	1919
2502	1409
2669	1260
3516	1784
2507	1619
3249	1512
2825	1295
2505	1539
2597	1339
3126	1445
2564	1606
2905	1942
2812	1565
3126	1905
2509	1413
3266	1452
2673	2064
2589	1269
3173	1418
2901	2237
2578	2187
2742	1589
3642	1970
3224	1623
2656	1335
3747	1604
1133	312
915	42
1128	5
1095	93
861	499
873	168
764	0
648	34
939	390
629	204
956	64
693	497
976	571
820	4
629	41
761	103
892	393
702	331
1025	122
624	13
1088	326
727	17
722	72
785	409
625	402
815	324
646	159
644	1
799	111
636	127
638	8
1022	156
800	70
867	20
862	78
744	171
879	9
763	284
624	57
707	390
630	20
820	244
648	390
1099	137
983	30
668	20
684	12
783	317
630	15
948	10
737	138
673	148
716	98
637	35
942	463
996	334
641	186
976	392
955	0
625	22
763	277
1171	90
793	179
667	125
768	314
663	139
1031	285
637	351
634	472
649	25
722	117
807	14
688	156
784	88
668	3
633	499
706	493
1074	62
640	22
685	165
637	254
976	591
624	195
750	21
650	158
820	25
1085	25
904	394
685	2
947	187
723	207
751	66
665	415
1057	195
652	513
741	15
708	207
710	432
956	225
820	586
671	357
679	384
943	15
710	234
696	199
956	278
788	74
881	530
1047	188
705	16
731	222
644	490
1095	288
793	25
958	84
1059	231
632	396
781	420
722	207
626	498
956	22
1064	357
825	53
632	327
1074	0
629	39
664	303
722	197
703	234
909	20
790	122
978	468
624	245
891	101
746	156
861	130
704	315
939	2
673	172
1041	98
688	27
624	354
722	239
785	201
730	314
624	123
898	2
635	22
721	156
961	10
1187	81
854	281
1193	56
883	137
1016	327
624	325
702	169
947	450
997	298
827	84
784	73
796	322
1037	318
941	197
679	315
666	29
792	361
795	396
654	382
1001	195
638	129
1045	218
742	393
1211	44
1103	166
629	191
899	186
1113	395
1002	23
666	517
837	340
635	79
942	6
1099	334
712	217
951	158
790	1
1168	84
631	27
783	67
624	98
680	0
959	95
965	2
978	328
629	415
901	158
1015	98
814	3
1217	78
820	537
672	585
784	5
663	111
664	313
975	108
1127	342
953	322
626	99
784	6
942	382
782	20
663	470
857	454
713	41
967	197
1096	147
864	25
991	556
652	10
733	20
754	342
898	27
782	156
630	103
641	112
947	41
723	31
717	156
624	51
791	1
726	45
972	176
678	1
940	317
937	62
741	275
713	41
950	518
800	140
1222	20
810	41
1055	100
1015	161
651	81
1098	109
954	0
876	320
949	257
626	86
1181	166
644	312
751	312
1099	327
937	137
795	176
800	78
803	405
978	225
1020	478
682	34
660	317
627	354
788	20
872	1
1020	78
772	166
863	530
717	477
624	162
671	13
800	177
1034	328
688	312
900	2
1165	346
685	145
1174	71
693	299
1034	342
645	472
718	195
1003	10
865	218
637	329
668	265
864	483
627	4
656	383
937	431
790	167
659	61
706	488
634	2
948	318
971	432
666	14
1093	527
642	468
1109	344
659	605
1136	325
810	176
976	50
743	87
664	160
967	207
1063	22
758	64
639	128
950	166
937	175
711	162
782	103
1114	14
932	37
1098	69
1192	33
783	10
629	5
800	547
1062	11
938	206
947	157
979	25
1011	296
624	22
651	176
705	476
1016	0
800	264
1132	0
1171	20
655	296
800	120
668	49
795	354
679	101
626	3
781	357
787	96
884	83
1177	164
634	557
1078	71
1120	314
865	156
981	290
881	319
937	282
760	160
828	104
625	327
629	2
666	590
698	237
723	10
648	99
649	50
694	469
648	115
642	225
1036	367
630	398
690	396
929	552
629	410
937	3
840	247
625	137
1141	181
1013	345
978	597
788	166
982	129
636	14
1149	95
1036	53
1182	39
1020	435
807	64
978	459
664	3
751	443
626	459
937	488
1094	82
762	236
743	318
637	25
638	56
635	480
889	596
1146	1
1005	210
940	371
1030	157
649	10
630	338
647	59
709	26
947	412
920	371
703	88
644	81
664	22
1064	161
680	402
1086	238
686	324
732	64
827	484
810	9
709	31
1108	440
813	9
792	170
747	231
782	99
801	72
998	10
803	45
800	47
654	315
1182	39
803	185
715	332
630	236
951	468
633	30
803	147
1083	6
741	1
702	597
644	322
785	220
640	67
668	81
698	324
644	2
664	375
627	20
805	0
798	108
754	47
693	312
737	332
865	116
955	161
1240	0
901	3
673	14
1072	103
957	176
859	254
664	5
871	334
663	158
735	468
949	16
781	381
626	156
732	30
1065	449
658	285
884	312
677	20
937	47
634	590
1017	342
646	200
683	159
1103	498
820	239
972	312
637	276
663	257
1133	204
751	137
809	0
1127	44
964	473
1094	193
1054	167
627	315
977	208
1172	605
646	319
757	44
661	166
742	21
644	554
1142	479
831	39
718	353
712	79
926	317
1127	169
820	393
1016	558
823	312
682	173
661	220
1139	59
1025	2
785	407
739	515
720	274
634	254
704	126
624	26
626	332
783	164
625	412
817	25
900	176
703	157
1180	133
981	186
627	160
956	451
990	27
671	0
1100	470
976	49
785	470
834	299
634	0
662	256
820	1
873	554
762	354
822	50
1191	59
626	2
684	313
825	173
624	429
997	26
898	22
983	129
923	1
945	317
863	334
626	485
626	1
1159	39
748	9
684	6
1103	137
624	86
825	265
1103	440
703	120
1136	108
937	22
837	117
778	134
645	161
1113	32
639	327
1038	459
708	45
1037	164
1061	81
750	210
781	0
741	248
889	415
663	312
965	10
673	325
945	285
752	318
629	145
858	159
1137	216
1100	365
840	537
918	399
891	31
766	6
1066	527
1171	101
665	10
713	283
1139	303
705	12
714	590
702	35
743	90
1103	25
629	434
1056	30
639	449
1216	366
684	312
704	9
991	17
644	99
1019	242
812	122
862	4
625	15
624	103
982	318
879	401
663	324
800	192
938	322
999	159
862	184
630	168
1170	259
727	46
912	215
834	61
871	361
862	410
649	339
664	117
937	195
886	549
915	314
637	9
693	19
643	316
629	137
889	476
627	40
978	410
978	315
1036	49
782	335
639	191
717	485
814	282
629	161
629	313
947	77
1038	3
939	20
1146	13
640	340
1061	352
937	11
806	33
627	27
1144	20
781	54
626	3
778	294
842	0
820	342
1177	480
798	25
643	228
1002	371
986	371
1020	487
1145	489
671	108
978	237
1055	105
1016	255
1143	305
957	494
662	98
871	160
676	5
943	30
757	0
1174	108
664	22
961	55
1230	326
768	220
861	275
1016	39
976	59
1135	4
1157	363
1152	78
685	261
1055	82
632	459
811	86
850	430
790	552
751	390
861	123
1106	317
781	17
976	0
938	242
741	5
820	490
1133	145
629	42
898	27
947	83
629	104
1093	177
668	392
1100	20
713	569
626	362
1079	62
624	267
1059	493
1054	549
732	473
969	338
701	78
1097	550
868	159
996	0
626	156
694	4
889	159
627	20
822	307
784	84
684	199
1034	234
781	196
748	9
624	198
667	507
624	293
978	238
939	577
943	585
849	313
648	594
867	181
969	477
822	364
981	198
707	351
644	211
1100	88
976	491
709	4
705	324
1148	334
658	17
850	36
693	547
712	332
1142	144
715	444
956	351
1080	26
627	393
1093	89
1026	16
683	6
868	176
879	75
742	234
834	240
1085	256
781	471
956	183
631	100
788	0
934	26
637	563
836	46
682	197
759	351
898	4
1028	103
912	183
785	0
850	8
1015	410
630	12
705	47
867	162
1039	99
1152	14
1027	85
1094	83
962	42
760	485
756	98
900	40
790	321
634	156
626	312
656	6
702	147
713	49
807	122
693	498
786	519
675	278
703	195
722	439
1138	510
1149	1
778	162
964	30
801	24
647	359
1093	4
820	16
678	396
953	2
825	376
800	42
647	50
1181	490
939	217
998	3
673	28
785	55
661	320
627	130
1027	179
1074	295
843	177
1142	260
879	239
668	84
637	21
732	171
790	11
1031	6
634	80
749	327
862	473
632	434
1128	276
1172	335
823	181
1222	6
724	566
781	89
962	42
735	40
649	156
820	259
655	255
722	198
662	285
838	246
956	10
637	2
763	41
939	201
624	228
624	510
630	27
644	335
1017	365
717	411
989	10
666	221
1016	39
867	260
945	457
624	78
1171	78
705	31
790	10
684	486
635	41
769	354
1027	184
1094	83
782	60
1240	475
635	59
635	320
627	2
678	215
815	27
987	293
1110	187
1044	323
1208	111
787	324
625	315
626	132
815	78
715	412
1113	0
872	277
659	189
641	186
785	33
790	12
781	493
626	11
790	433
842	86
742	201
989	488
937	37
956	594
624	6
629	119
635	470
793	415
702	3
676	13
644	434
810	551
829	47
703	433
881	0
627	49
781	25
657	131
1241	10
895	549
724	429
637	410
799	45
628	1
625	39
1177	51
626	6
664	177
947	20
744	24
741	3
646	278
803	450
626	254
722	78
1125	34
808	118
640	161
745	320
624	5
1040	132
793	30
944	78
640	11
953	244
635	585
937	57
646	25
937	320
846	181
724	471
865	40
641	472
640	174
947	90
634	78
717	463
784	312
962	335
957	87
644	264
1026	177
1115	56
800	317
947	128
1111	2
626	161
962	281
665	115
708	225
1132	422
905	0
624	594
773	94
1149	340
754	104
1020	254
727	8
1016	251
695	501
626	501
785	0
723	556
907	218
820	44
1016	549
710	430
781	474
1225	167
870	80
781	173
666	67
826	81
1245	41
975	37
1055	398
938	356
629	206
1047	473
1020	248
1147	230
864	44
1121	450
947	377
629	275
1021	245
1121	303
674	251
1093	334
884	166
683	434
630	588
788	499
673	315
1011	42
1074	403
771	15
647	110
1097	317
1017	125
723	5
745	108
801	19
898	19
1078	8
732	16
1132	20
762	318
742	99
706	5
630	11
637	317
1017	33
673	31
976	371
859	317
640	100
751	451
637	468
634	320
668	86
722	560
644	457
683	209
1095	196
1213	137
717	316
684	0
663	566
724	137
950	323
787	284
992	242
1133	140
1009	98
902	3
649	254
1102	108
940	433
1017	90
644	357
781	173
798	12
941	171
959	351
634	470
905	39
646	13
719	322
1135	51
715	44
1038	144
631	159
654	215
1022	390
869	275
1002	242
1039	39
722	17
628	156
792	80
703	195
939	431
976	20
1220	392
707	480
624	78
948	611
624	164
920	312
647	173
678	23
1220	501
624	159
661	323
752	42
908	84
983	32
947	312
869	260
646	34
1176	2
1015	60
732	321
800	21
1170	196
785	8
657	469
801	331
663	109
641	165
645	510
1113	3
883	90
1034	158
1066	318
900	490
1104	474
1101	392
1227	187
634	89
956	300
817	6
664	159
707	43
628	316
942	605
1121	172
790	156
674	330
663	215
781	251
939	314
873	31
801	84
1044	160
667	217
840	78
768	322
1194	11
630	254
926	49
749	413
791	0
1211	343
634	0
997	434
702	351
879	90
626	47
976	295
1132	312
715	487
624	320
861	205
708	340
626	27
743	25
937	90
995	595
971	507
789	37
1114	205
950	527
1128	162
820	156
1157	256
825	220
1069	270
714	172
1104	176
944	392
1054	279
1161	12
1074	44
805	71
742	5
711	236
751	118
1069	40
670	319
626	226
969	59
732	512
1072	44
746	470
893	129
937	73
788	152
820	568
635	233
1093	159
640	30
708	10
1020	215
646	551
781	392
892	156
656	415
831	162
795	394
630	39
953	469
812	4
823	15
649	5
724	276
680	0
806	472
1108	417
1173	138
665	554
1018	208
938	590
798	329
664	320
672	333
783	99
1181	84
1213	245
955	424
820	2
637	79
1175	168
998	98
677	236
683	197
822	401
1078	249
1038	186
644	162
663	36
787	312
1074	16
865	42
652	236
627	2
626	96
869	243
1022	109
627	30
849	314
939	469
1139	133
1138	27
947	300
663	316
722	117
981	530
784	561
661	392
973	6
812	438
879	386
749	85
868	351
647	52
793	486
947	95
627	218
965	499
1000	59
748	68
1040	158
634	14
734	322
1171	158
1095	86
966	186
670	4
705	39
784	69
967	197
702	334
1108	170
648	323
705	435
806	356
958	81
746	334
1000	416
915	0
958	171
634	164
950	398
1207	2
713	363
635	275
702	237
1114	31
878	164
1192	470
702	558
727	8
785	30
684	41
644	25
1025	470
771	178
1030	124
787	20
644	392
977	568
632	42
817	273
1118	468
881	0
655	42
854	413
705	329
782	278
632	244
786	518
626	576
1077	32
669	351
717	200
1247	81
969	6
665	396
840	67
1117	83
792	42
634	7
1020	137
668	532
1223	93
976	234
665	11
712	162
800	94
1149	79
626	310
1166	88
1103	3
702	176
752	588
638	162
825	553
948	3
943	560
1176	171
1011	434
1081	454
1177	369
703	393
939	402
782	78
948	288
1019	12
698	59
625	21
659	313
683	197
646	482
728	569
986	363
710	271
1113	401
763	327
641	468
683	335
1056	601
703	312
644	186
707	485
1031	52
637	205
707	59
1095	476
691	323
1063	180
1152	167
788	98
1093	2
799	334
1000	360
802	557
1103	275
665	165
1132	44
803	459
1181	82
768	64
665	549
787	3
958	45
645	421
815	321
790	195
798	1
784	400
731	441
627	93
730	2
1055	198
942	97
627	23
666	37
979	198
658	199
1037	49
748	158
847	312
684	507
884	89
663	162
953	323
870	470
802	41
938	215
624	317
781	20
804	164
1111	197
744	137
624	70
948	322
704	79
1028	158
1196	432
1114	117
837	33
702	417
782	351
912	470
786	125
645	189
711	5
729	137
646	15
949	512
1218	49
1093	52
795	286
693	544
781	31
940	321
859	182
712	508
707	229
650	200
1094	312
865	166
624	110
828	158
937	407
665	469
1174	78
772	167
644	378
860	42
737	40
781	7
855	128
1241	160
702	476
635	39
1097	312
702	241
632	0
665	15
1027	51
704	608
701	166
678	341
710	44
632	205
923	313
879	348
703	314
939	357
635	198
665	20
822	90
802	20
786	158
783	323
790	41
800	108
966	3
704	21
815	332
723	3
821	81
657	16
947	88
726	2
1016	7
725	171
1069	2
654	236
947	254
792	10
781	201
746	167
967	469
790	605
893	391
625	488
1018	119
783	4
648	148
903	44
816	47
948	464
1094	349
944	511
649	86
1103	156
781	40
654	79
782	468
763	488
757	159
643	322
743	78
748	349
1106	401
722	158
712	104
678	539
683	278
626	189
821	480
658	3
735	347
1171	429
1003	312
963	352
654	585
821	429
637	459
806	64
978	242
883	390
674	421
741	20
803	335
840	14
655	8
709	179
667	0
642	26
913	90
624	426
1020	405
1117	30
662	357
1133	5
702	78
741	561
1122	123
644	365
790	484
944	317
850	6
647	429
1115	441
710	88
939	303
913	195
669	334
684	377
750	449
890	237
1065	529
669	80
947	276
846	98
940	30
625	50
790	123
688	73
713	2
666	218
624	468
782	390
657	390
679	470
1033	392
673	17
1067	256
1037	177
801	17
781	173
644	339
1034	295
705	92
666	323
727	352
641	11
873	340
791	52
947	0
1059	120
