5000
200000
1465	3203
1692	2892
1640	3126
2164	2676
1562	2503
2226	2563
1889	3129
1565	2504
1407	3230
1968	3296
1425	2678
1967	3360
1978	3614
1916	2875
1570	2515
2111	3117
1254	3062
2031	2499
1475	2821
2271	2795
1672	3191
1249	3650
1340	2744
1782	2535
1692	2502
2004	2685
1484	3472
2382	2689
2065	3009
2001	2689
1537	2558
1366	2532
1670	2597
1915	2587
1446	3177
1811	3126
1877	2612
1368	3403
1484	3323
1291	3208
1568	2582
1409	2670
1313	3205
1250	3448
1437	3273
2056	2529
1664	2500
1437	3456
1347	3537
1510	2524
1270	2844
1627	2577
1791	2570
1641	2636
1269	2539
1647	2540
1332	2735
1501	3126
1340	2695
1423	2584
1572	3086
1528	2501
1586	3127
1286	3140
2189	3315
1876	3222
1260	2858
1304	2913
1692	2526
2230	2519
1645	2823
1996	2510
1660	2735
1369	2993
1880	2575
1283	3193
1962	3165
1252	2676
1888	2521
1290	3330
1918	2934
2289	3444
2382	3212
1288	2665
1425	2656
1608	2513
1332	2531
1973	2512
1987	3132
1329	2543
1249	3154
1412	2990
1261	3127
1489	3127
1411	2914
1503	3624
2197	3243
1563	2793
1342	2660
1564	3343
2100	2792
1567	2503
1504	2656
1271	3245
1435	2512
1450	2500
1611	2499
1581	2499
2226	2696
1952	3316
1298	2505
1401	3198
1661	2681
1406	3293
1252	3263
1406	3322
1652	3594
1647	2910
1391	2844
2051	3259
1729	3124
1388	2851
1310	2813
2402	3173
1894	2912
2050	3281
1281	3502
1606	3481
1670	2718
1348	3525
1905	3681
1876	3064
2050	3235
1251	3398
1505	2503
1574	3051
1569	2931
1884	2790
1894	2991
2230	2779
1741	3129
1435	2870
1290	3437
1901	2536
2151	3642
1670	2579
1382	2773
2373	3453
1417	2657
1720	2501
1260	2627
1368	2540
2266	3232
1988	2643
2197	2548
1575	2519
1266	2969
1777	2792
1718	2540
2167	3577
1424	2584
1914	2740
1290	3133
1251	2930
1454	3124
1572	2695
1838	3451
1249	2499
1285	2919
1279	2656
1352	2521
2034	2823
1249	2569
1407	2536
1475	2510
1797	2695
1413	3188
1254	2506
1445	2675
1718	2974
1289	2584
1481	2978
1973	3417
2242	2818
2363	2814
1254	2812
1584	3730
1293	2608
1606	3471
1503	3179
2211	2541
1730	3126
1467	2659
1412	3383
1573	3296
1432	3135
1257	3124
1572	2540
1874	2823
1688	2745
1612	2604
2344	2898
1885	2544
2358	2507
1388	3035
2461	2504
2128	2544
1276	2681
1312	3142
1970	3439
1935	2812
2324	2582
1260	2660
1726	3139
2248	2857
1450	3481
1874	2817
1249	2855
1595	2836
1489	2636
1266	3456
1288	2863
2212	2512
1358	2517
1254	3368
1758	2538
1274	3193
1955	3183
1291	2568
1386	3414
1803	3211
1640	3222
1430	2617
1308	3173
1759	2773
1974	2826
1720	2667
1602	2717
1581	2592
1251	2968
1917	3203
1372	3246
1338	2786
1249	2589
2275	2944
1426	2823
2180	3461
1272	3325
1601	3415
1251	3303
1266	2509
1642	2505
1619	3491
2380	3087
1252	3007
1728	2541
2226	2660
2031	2501
2050	2695
1916	2549
1579	2831
1567	2812
1567	2866
1335	2529
1409	2743
1933	2516
1641	2598
1718	2577
2028	2582
1334	3613
2425	2521
1894	2505
2221	2658
1996	2554
1334	3345
1279	2571
2427	2841
1894	3439
1751	3379
1343	3599
1686	2670
1469	2574
1576	2607
2284	2505
1345	3224
2272	3225
1686	2582
2056	2502
1797	2636
1914	2893
1259	2579
1314	2621
1254	2680
1666	2817
1281	3495
1466	2976
1823	3633
2221	2734
2114	2785
1252	3183
1377	3154
2057	2591
1724	2541
1260	3535
1533	2581
1564	2511
2284	3608
1335	2908
1955	2574
1302	2691
1484	3007
1921	2792
1641	3708
1406	2575
2035	3167
1464	2784
2033	2752
1255	2588
1279	2611
1254	2856
1249	2499
1747	2601
1336	2548
1894	2929
1943	2543
1798	2522
1563	2833
1762	3598
1557	3150
1575	3185
1250	2978
1552	2543
1733	2834
1682	2586
1497	2590
1562	3617
1343	2890
1801	3441
1895	2851
2034	2504
2129	2533
1387	3639
1744	3272
2287	2658
2358	2825
1406	2559
1260	2656
1901	2856
1909	3672
1274	3664
2284	2521
2046	2866
1648	3234
1959	3369
1451	2512
1324	3400
1262	2589
1426	2502
1977	3517
1299	2875
2268	3515
1425	3343
1957	3383
2070	2625
1286	3267
1428	3190
1299	2994
1251	3720
1563	2557
1924	3481
1895	2500
1260	2972
1523	2991
1382	2738
1289	3126
1372	3444
1641	2499
2167	2661
1413	2851
1504	2972
1705	3165
1423	2522
1347	3448
1252	2538
2448	2598
1313	2817
1426	3318
1484	2509
1764	2979
1957	2516
1651	2608
1343	3700
1417	2846
1606	2526
1874	2678
1771	3320
1604	2604
1257	2929
1564	2580
1949	2656
1919	2521
1422	3611
1799	2579
1855	3483
1250	2521
1998	2579
1730	2618
1256	3476
2336	2748
2207	3325
1276	2856
1279	3305
1260	2551
1251	2895
1446	3197
1445	2820
1406	2505
2072	2900
1308	2546
1475	2724
1685	3360
1339	2823
1567	2598
1287	2556
2033	3007
1578	2659
1915	3286
1757	2600
1338	2625
1415	3442
1291	2798
2090	3617
1581	3135
1343	2930
2035	2739
1526	2512
1730	3227
1283	2514
1303	2610
1528	2582
2343	2724
1722	2631
1591	3447
1273	2693
1431	2510
1874	3477
1567	3164
2302	2584
1413	2660
1926	2714
1289	3134
2078	2697
1625	2814
1341	2504
1377	3456
1426	2599
1479	3639
2076	2620
1611	2515
1273	3511
1568	3016
1329	2740
1290	2735
1344	3353
1777	3321
2398	2597
1266	3520
1530	3186
1294	2598
1343	3466
1249	2607
1269	3476
1424	3149
1311	3485
1261	2917
2288	2756
1572	3539
2285	2602
2223	3569
1279	3125
1269	2529
2071	2851
1653	3539
1269	3092
1719	3291
1347	3594
2051	2678
1929	3165
1274	3461
2084	2668
1530	2914
1271	2687
1252	3467
1280	2505
1567	3642
1742	2559
1874	3314
1799	2770
1564	2617
1455	2520
1493	3447
1929	2520
1733	2502
1296	3124
1564	3486
1780	2590
1950	3240
1972	2797
1258	3082
1448	2924
2050	3525
1425	3473
1587	3029
2110	3229
2217	3126
1313	2519
1249	2974
1520	2651
1259	3226
2341	2543
2396	2817
1255	2695
1759	3370
1952	2636
1519	2605
1563	3298
1589	2662
1606	2627
1796	3442
2196	2578
1805	2553
1955	2512
1262	2678
1952	2499
1413	2582
1592	3075
1293	3163
1934	2579
1939	2500
1586	3606
1633	2822
1388	3525
1718	2627
1277	2512
1279	3134
1420	2519
1894	2620
1885	2499
1720	3620
1299	2981
1564	3246
1919	2774
2035	2817
1381	2509
1322	3204
1288	3002
1874	3602
2226	2607
1420	2521
1683	3701
1412	3166
2382	3442
1406	2559
2035	2676
1796	2657
1260	3300
2397	2700
1315	3125
1782	2788
1268	2789
2211	2812
1789	3437
1991	2909
1936	2665
1494	3245
1794	2911
1332	3134
1453	2576
1337	3130
1294	2764
2056	2629
1282	2668
1976	2551
1250	3156
1249	2538
1249	2554
1878	2822
1567	3144
1893	3017
1611	2539
2026	2700
1973	2836
1523	3323
1513	2559
1884	2616
1282	3477
1562	3134
2123	3445
1260	3469
1663	2662
1368	3163
1927	2568
1645	2540
1916	3373
1332	2519
2205	2657
1426	2602
2424	2505
1679	2584
1885	2856
2206	2815
1924	3437
1830	2586
1256	2665
1260	2827
1620	2519
1887	2675
1641	3275
2007	3204
1260	2519
1975	2925
1894	2978
1636	3129
1876	3461
1373	2510
2034	2499
1524	3372
1271	2505
1972	2502
2463	3476
1256	2588
2232	3126
1963	3047
2306	3256
1406	2847
1407	2563
1580	3130
1816	3222
1790	2894
1933	2933
1943	3217
1608	3442
1262	3585
1272	2768
1356	2715
1620	2891
1254	2897
1455	3130
1338	3183
1486	3574
1767	3304
2200	2670
1494	3537
1308	2502
1349	2835
1459	3157
1562	2840
1719	2968
1567	2814
2233	3008
1511	3131
1408	2597
1474	2541
1504	2585
1528	2910
1308	2508
2228	2899
1327	3127
1927	3332
1302	2657
1822	2563
1347	2616
1584	2526
1372	3352
1255	3301
2198	3002
1368	3370
1894	2509
1279	3023
1796	2508
1249	2524
1271	3144
1562	2551
2389	3266
1262	2935
1250	2502
2158	3439
1272	2504
1408	2505
2256	2658
1996	2929
1719	3729
1425	3132
2050	2981
1752	3019
1413	2548
2267	3167
1854	3731
1281	2958
2200	2588
1890	3438
2321	2570
2353	2813
1424	2568
2170	3124
1960	3523
1635	2892
1274	3408
1431	2704
1623	2660
2192	2543
1528	2680
1349	2923
1299	2513
1440	2588
1336	2558
1406	2670
2031	2836
1887	3094
1757	2837
1419	2834
1328	3437
1289	2914
1495	2547
1916	2505
1550	2902
1258	2510
1973	2814
1269	2599
1450	3238
1252	2519
1563	3207
1503	2812
2023	2852
1251	3129
1450	2812
2266	3464
1290	2582
1897	2934
1932	2587
1955	3175
2031	2656
2204	3360
1503	2662
1406	2541
1303	2976
1567	2555
1251	2501
2099	2524
1435	2543
1904	2905
1487	3593
1489	2671
1250	3257
2031	2555
1407	2717
1280	2554
2265	2763
1354	3151
1260	2505
1261	2824
2211	2628
1989	2578
1430	3398
1340	2780
1623	2704
1253	2549
2270	2548
1330	3520
1513	2717
1263	3204
1998	2825
1563	3015
1325	2681
2221	3144
1371	2980
1274	2891
1345	2976
2291	2695
1642	2819
2200	2580
1996	2519
2206	2949
2171	3519
1620	3102
1407	3125
1799	2616
1993	2514
1562	3056
1888	3492
1659	2604
1562	2500
1418	2743
1924	2500
1490	2597
1277	2573
1403	2621
1972	2656
1269	3545
1502	3517
2272	2747
1897	2559
1588	2529
1370	2548
1406	2621
1445	2949
1408	3251
1835	2541
1272	3437
1276	2657
1266	2656
1500	3672
1908	3285
1757	3168
1640	2990
1745	2520
1343	2511
1910	2579
2070	2989
2205	3151
1620	3283
1436	2525
1952	3164
1825	2696
1318	3388
1334	3174
1259	2516
2011	2580
2110	2682
2031	2716
1913	3596
2072	2822
1261	2502
1262	2598
2187	2544
1421	2858
1718	2839
1435	3378
1580	2739
2006	3443
1564	3301
2246	2501
1408	2697
1895	2577
1489	2504
1260	3315
2031	2515
1409	2746
1886	2656
1252	3204
2031	2701
1938	3089
1913	3146
1257	2704
1899	2579
2111	3164
1620	2830
1956	2832
2216	2519
1915	2720
1583	2657
2225	3242
1725	2607
1272	2980
1489	2510
2394	3604
1523	2502
2212	2571
1407	2504
1572	2620
2031	3126
2468	2861
1330	2675
1652	2534
1445	2912
2314	2918
1254	3451
2372	2509
2006	2588
1340	3287
1601	2531
1603	2544
1548	2519
1640	2503
2034	2541
1305	3158
1269	3281
1874	2510
1296	3515
1260	3299
1407	3525
1371	3127
1601	2753
1728	2618
1882	2857
1340	3210
1772	2914
1277	2541
1259	2588
1954	2501
1440	2710
1953	2499
1722	2833
1898	2562
1995	2882
1296	3500
1484	3042
1271	2617
1408	2637
1249	2508
1443	3342
1528	2851
1550	2773
1348	2507
1703	2725
1288	2952
1578	2735
1310	3154
1484	3307
1254	3282
1948	2507
1789	3129
2164	2816
1880	2511
2050	2501
1914	2930
1749	3442
2109	3339
1290	3126
1319	2969
2276	2997
1271	3285
2134	3271
1675	2499
1313	2719
1991	3544
1679	2582
1490	3183
1259	2584
1416	3427
1406	3138
1891	2543
1335	3273
1300	2656
1392	3445
1297	3320
1991	3564
1801	3443
2156	3350
1444	3245
1425	3203
1434	2707
1484	2543
1877	3163
1750	2906
1769	3301
1410	2715
1600	3439
1294	3412
2212	2551
1955	2510
1565	2905
1445	2519
1445	2522
1360	2662
1643	3168
1276	2815
1650	2820
1601	2510
1406	3308
1347	3327
1759	3593
1623	3281
1913	3173
1991	2519
2190	3694
2300	2549
1249	2936
1603	2585
1284	3436
1876	3209
1564	2601
1581	3128
1979	2968
1877	2714
1252	2696
2194	2996
1875	3672
2065	2820
1540	3456
1249	2853
2037	2695
1333	3087
1690	3130
1939	2656
1390	3224
2189	3010
2266	2621
1251	2681
1282	3054
1669	2681
1264	2710
1406	2907
1533	3224
1329	3140
1260	2707
2305	2696
1723	2734
2032	3445
1586	2813
2460	3711
1330	2656
1379	3290
1374	3124
1411	3310
1998	2813
1324	2520
1294	2668
1620	2508
1372	3534
1447	3328
1445	2825
1271	2641
1426	3472
1763	2580
2272	3137
2080	2668
2187	2595
2219	3437
1252	2631
2209	2553
1386	3202
1954	2569
1252	2968
1582	3196
2245	3148
1421	2509
1370	2579
1720	2500
2031	2506
1418	2882
1679	2945
1371	2931
1281	3129
1581	3184
1606	2573
1896	2514
1293	2737
2070	3143
1407	2509
2187	3293
2267	2499
1727	2539
1286	2898
2075	2683
1631	3165
1260	2543
1252	3195
1332	2851
1852	2499
1667	3530
1576	2743
1955	3310
1431	3712
1804	3259
2371	2593
1257	3577
1572	2582
1366	2812
1894	2597
1272	3028
1997	2739
1813	3625
1313	2512
1738	3449
1252	2551
1373	2842
2148	3465
1880	2499
1562	2511
1294	3124
1937	2514
1504	2836
2187	2839
1279	2524
2012	2558
1655	2545
1948	3398
1630	3174
1451	3283
1799	3611
2187	3140
1409	2617
1880	2997
1335	2995
1680	2585
1572	2523
1262	2602
1445	2736
1269	3519
1874	2524
1268	2945
1965	2509
1539	2507
1413	3534
1606	2863
1300	2991
1301	3124
2128	2580
1261	2577
1269	3223
1293	3328
1415	2754
1448	3126
1254	2690
1579	2506
1254	2617
1415	3146
2129	3206
1971	3125
1274	2838
1288	3281
1504	2716
2363	2522
1269	3320
1313	3096
1584	2618
1457	3165
1331	2695
1567	3304
1323	3091
1570	3219
1573	2664
1381	2988
1376	2636
1291	2560
1874	2524
2028	2524
1642	2524
1426	3326
1965	3134
2015	3515
2013	3165
1607	2969
1467	2817
1686	2544
1407	2510
1362	3110
1271	2706
2266	2593
1264	2875
1379	2543
1254	2740
1731	3281
1806	2822
2072	2890
1259	3281
1968	2912
1593	2602
1933	2812
1257	3648
1613	2515
1257	2515
1733	2950
1288	3158
1503	3325
1250	2585
1252	2879
2238	2858
1408	2628
1290	2514
1265	2521
1495	2566
1860	3144
1760	2665
2025	2836
1595	3605
1765	3478
1453	2898
1417	2685
2325	2618
1606	2584
1323	2656
2424	3317
1250	3539
1564	2501
1291	2505
2344	2618
1569	3245
1744	2502
2079	3438
1899	3165
2226	2595
1298	3204
1586	3222
1543	3232
2450	2786
1271	2878
1584	2607
1255	3677
1877	2548
2011	2504
1288	2836
2070	2719
1811	2592
1345	2522
1309	2683
2270	2519
1409	2891
1257	2823
2421	2667
1879	2822
1655	2682
2109	2853
1456	2980
1428	3144
2056	2522
1923	3438
1260	2814
1293	3216
1249	3276
1484	3281
1291	2574
1298	3163
1252	2677
1704	2665
1291	2609
2232	2931
2076	2787
1277	3281
1492	2659
1564	3135
1524	2853
2226	2544
1632	2546
1417	2538
1967	2832
2095	2563
1255	2508
2079	3457
1249	2658
1595	3680
2009	2969
1352	2614
1705	2499
1292	2855
2070	2924
1290	3091
1724	3127
1436	3282
1337	2676
2050	2678
1974	2930
1299	3360
1347	2593
1356	2520
1365	2856
1572	3134
2267	3381
1486	2748
2306	3252
1606	2735
1249	3105
1875	3283
1249	2695
1490	2781
1928	2761
1972	3324
1328	3145
1328	3173
1562	2579
1807	3321
1913	3165
2007	2665
1933	3340
1263	2538
1410	2684
1701	2588
2232	2784
1670	3124
1923	2660
1451	2513
2212	3480
1564	2676
1580	2660
2007	2873
1288	2580
1874	3204
1330	2597
2233	3047
1352	3127
1570	2558
1495	3222
1290	2993
1830	2719
2104	2591
1343	2592
1269	3128
1250	2628
1641	2501
1282	2960
2277	2544
1257	2778
2426	2579
1366	2499
1457	3047
1484	3193
1429	2656
1611	2538
1344	3680
2216	2541
1573	2859
1470	2531
1323	3285
1254	2990
1450	3393
1885	2690
2232	3306
1877	3126
1293	2662
2391	3401
1293	3414
1959	3461
2236	3157
1645	2559
1413	2854
1583	3242
2198	2514
1406	3528
1465	3173
1894	3526
2270	2687
2032	3285
1862	2870
2346	3349
1251	3442
1252	3127
2368	2505
2219	2988
1924	2970
1572	2789
2192	2505
2199	2540
1328	2737
2280	2909
1601	2667
2134	2504
1738	3364
1320	2514
1581	2992
1327	2510
2187	2991
1583	2866
1747	3013
2099	3035
2021	3126
1410	2814
2220	2582
2217	2524
1258	2792
1374	3124
1730	3367
1460	2823
1292	2826
1769	2892
2226	3223
1722	3152
1564	3522
1644	2827
1441	2529
1289	2580
1884	3149
1484	2501
1883	2559
2187	2734
2188	2512
1271	2522
1753	2665
1631	3698
1308	3146
1338	2656
1352	2990
2104	2739
1289	2639
2060	2997
2383	3180
1294	2773
1603	2863
1475	3518
1680	2917
1269	3710
2188	2743
2295	3746
1568	2625
1464	3469
1894	2988
1791	2592
1877	3155
1489	3272
1254	3284
1274	2660
1645	2540
1335	3132
1572	3614
1667	2862
1370	2579
1683	3683
2421	2516
1470	2668
1254	3046
1386	2546
1484	3115
1614	3203
1901	2890
1250	2891
1661	2831
1411	3447
1495	2533
1966	3711
1875	2567
2210	2656
1425	3189
1410	3261
1972	2501
1287	2512
1572	3232
1965	2620
1563	2512
1694	2500
1285	3307
1877	3149
1651	2958
1406	3528
1489	3400
1450	2734
2035	2553
2197	3157
2042	3144
1640	2499
1813	2696
1599	2665
1667	2736
1328	2734
2220	2892
2345	2826
1328	3011
1308	2607
1567	3455
1254	3479
1318	2970
1366	3326
1293	2539
1940	3134
2082	3487
1303	2819
1406	2853
2236	2651
1642	2660
2187	2543
2289	3563
1254	3149
1583	2831
1955	2758
1585	2614
1332	2968
1371	3465
1327	2590
1884	3290
1685	3527
1689	2560
1338	2577
2289	3310
1725	2712
1262	3537
1880	2734
1885	2560
1333	2588
1357	3505
1968	2582
1484	3023
2253	3657
1271	2657
1896	2758
2328	3368
1882	2705
1586	2580
1617	2909
1877	3520
1684	2753
2150	2510
1263	2788
1252	3398
1983	2667
1456	2512
1420	2744
1262	2689
1289	2499
2032	2519
1356	3014
1331	3437
1562	2509
2271	2543
2309	2863
1379	2543
1572	3671
1327	2748
2031	3295
1878	2543
1260	2656
1943	3288
1373	3130
1894	2544
1738	2499
1484	3290
1788	3464
1899	3229
1406	3010
1368	3144
1290	2664
1525	3134
1437	2662
2057	2909
2051	3283
1891	2512
2160	2939
1661	3525
1300	3613
2060	2973
1956	2989
2111	2816
1415	2662
1913	3506
1874	3135
1919	3127
1421	2548
1396	3244
1875	2817
2195	3344
1915	2658
2345	2615
1981	3256
1318	2665
2355	3495
1269	2657
1758	2656
1906	2532
1255	2529
2363	2757
2013	2661
2304	2994
1308	2829
1366	2586
1437	2518
1879	2812
2100	2669
1269	3096
1993	2870
1465	3068
1255	3447
1489	3050
1276	2658
2241	3375
1327	3359
1359	3136
1260	2775
1618	2813
1254	3444
1290	2824
1260	3129
1321	2501
1389	2701
1881	2910
1975	2584
2070	2659
1722	3281
1563	2911
1297	2522
2213	2538
1484	2499
2193	3441
1406	2859
2447	3168
1877	2502
1498	2969
1490	2512
1274	2568
2301	2909
2125	2568
1313	3448
1327	2513
1632	2902
1465	3125
1353	2919
1274	3058
1916	3438
1249	2565
1249	3437
1701	3126
1448	2687
1659	2745
1807	2613
1293	3081
2302	2923
1406	3600
2042	2510
1255	3531
2353	3321
1406	3442
1291	3442
2229	2739
2189	2521
1255	2949
2284	3577
2206	2844
2431	3212
2392	2522
1406	3085
1254	2726
1926	2895
1654	2508
1337	3166
1689	2502
1703	3047
1725	2890
1406	3428
1267	2522
1332	3309
1323	3158
1578	2516
1820	2499
1569	2914
1420	3379
1259	3171
1774	2931
2119	3054
1536	2658
1262	3330
1332	2499
1360	3183
1918	2524
1562	2781
2402	2710
1370	2499
1509	2873
1252	2798
1249	2691
1562	2678
1838	2686
1921	2577
1437	2812
1290	3299
1763	2700
1462	2602
2212	2712
1765	3224
1376	2582
2075	3701
1923	3130
1263	2814
1296	2596
2206	2528
1905	2739
1276	3287
2031	2504
1575	2602
1905	3497
1562	3255
1606	2499
2425	3125
1425	2533
1904	2551
1877	2840
1498	2743
1933	2870
1397	2695
1774	2586
1493	2822
1586	2501
1678	2949
1485	2695
1343	2631
1929	3147
2115	3443
2035	2559
1648	3176
1956	3124
2048	3281
1861	3598
1508	2511
1293	2511
1985	3126
1327	3202
1251	2930
1269	2870
1357	3469
1255	3289
1884	2608
1944	2931
2287	3126
1821	2979
1330	3710
1250	3304
2265	2942
1327	2512
1396	2851
1796	3143
2005	2678
2219	2646
1275	2529
1251	2519
2031	2914
2192	2759
2192	2509
1323	2516
1428	2812
1450	3022
1923	2978
1699	2978
2282	3048
1294	2577
1252	3339
1288	2521
1572	3144
1293	3110
1719	2514
1484	2872
1269	2678
1456	3410
2090	3148
1722	2756
1926	3047
1330	2792
2109	2828
1251	2859
1894	2527
1972	2512
1256	2895
2007	3130
1718	2515
1328	3619
1642	3334
1254	2504
1331	2897
2109	3178
1281	2544
2431	3414
2266	2890
2300	2621
1953	2502
1348	3530
1339	2597
1328	3140
1257	2620
1760	2544
2427	3398
1329	2895
1410	3142
1914	2587
1749	2870
2209	2538
1796	3555
1407	3075
1275	3129
1392	3437
1338	3163
1521	2663
1642	2616
1425	2580
1796	2896
1448	2832
1490	2743
2038	2588
1354	3168
2040	3052
2272	3661
1252	3290
1367	3130
1569	2695
1952	2513
1428	2815
2231	3094
1260	2533
2236	2584
1913	2994
1759	2741
1601	2949
1301	3145
1357	2700
1663	2817
1323	2587
1411	3530
2031	3449
2187	2529
1320	2678
1271	2992
1730	2515
1783	2743
1251	3283
1357	2883
1467	2665
1280	2831
1992	3125
1723	3461
1484	2847
2189	2500
1993	2577
1332	3199
1269	2597
1486	2524
2158	2680
1272	3182
1264	2685
1625	2981
1554	2728
1428	2660
1448	2978
1453	2605
1398	2822
1562	2604
1258	2797
1442	2981
1811	3124
1523	2562
2129	3164
1428	2524
1308	2593
1454	2579
1349	3178
1576	2590
2363	2616
1838	3188
1371	3193
1382	2656
1472	2696
2226	2526
1366	2991
1796	2997
1878	3126
1564	2643
1591	3147
1627	2834
2243	2531
1588	2975
1666	2981
1291	2503
1877	3369
1303	2537
2289	3242
1427	3730
1274	3618
2031	3320
1261	2502
2226	2504
1459	3145
1908	3462
1262	3149
1294	2512
1370	2673
1761	3394
1640	2656
1919	2512
1670	3559
2060	2997
1446	2508
1271	2819
1926	2812
1438	2665
1733	2505
1450	3282
2363	2657
2037	3127
1319	2568
1913	2901
2031	2864
1520	2509
1464	3281
1756	2851
1330	2500
1252	3144
1648	3506
1357	3127
1436	2499
1274	2658
1876	2812
1260	2988
1442	3188
1952	2509
1287	3397
1474	2577
1566	3603
1265	2870
2189	3203
1508	2520
1883	2582
1370	2831
1413	3146
1251	2659
1415	2551
1425	3012
1282	3281
1612	3183
2394	2698
1991	2813
1804	2660
1958	2565
1488	2932
1396	3281
1613	2582
1592	3292
1594	3702
1556	2700
1533	2890
1426	2527
1876	2804
1289	3092
1852	2861
1254	2695
1473	2778
1288	3131
1459	2541
1894	2501
1255	2527
1582	2527
1882	2735
1747	3209
1308	2501
2134	3451
1967	2977
2033	3138
1643	2598
2056	3317
1254	2857
2277	3208
1841	3281
1571	3679
1447	3247
1746	3289
1327	3135
1880	2585
1257	2526
1582	2541
1605	3281
1948	2941
1680	2558
1357	3290
1742	3179
1388	2580
1328	2618
1915	2835
1800	3451
1259	2753
1255	2900
1484	2506
1261	3127
2387	3327
2089	3226
1302	2844
1738	2949
1733	3007
1680	2553
1968	3303
2265	2712
1425	2589
1894	3010
2400	2861
1291	3049
2220	2595
2165	3371
1766	2506
1911	2576
1691	3163
1880	3437
1501	3500
1841	2812
1250	2861
2018	3124
1492	2507
1392	2826
1252	2533
1625	2902
1509	2823
1293	2735
1718	2601
1526	2890
1719	2725
1880	3157
1998	2734
2051	3251
1375	3248
1253	2812
1704	2817
1425	3166
1291	2663
1584	3632
1991	2521
1621	2720
2081	3202
1611	2744
2356	2509
1349	3230
1327	3466
1273	2519
1864	2656
1255	2616
1876	3163
1582	2587
2210	2968
2226	3544
1564	3232
2152	2919
1407	3234
2016	2577
2111	2726
2265	2646
1249	2736
1660	2698
1943	2503
1685	2692
1264	2844
1995	2667
2270	2669
2187	3246
1318	3671
1291	3244
1744	3268
1464	3032
1879	3124
1259	2852
1290	2666
1497	2584
1310	2590
1249	2519
1809	3251
1789	3130
1915	3453
1747	2583
1253	2817
2237	2969
1485	3245
1597	2834
1809	3242
1348	2656
1406	2519
1612	2568
1952	3437
1353	2519
1583	2512
2227	2576
1370	3125
1957	2787
2269	2603
1340	2499
2266	2510
2031	3151
1407	2639
1259	3169
1475	2849
1750	3417
1611	2509
1738	3061
1294	3154
1329	3205
1488	2594
1251	2520
1294	2718
1976	3126
1938	3262
2031	2564
1503	2499
1915	2540
1874	3139
1260	2580
1706	2519
1406	3126
2347	3286
2051	2585
1764	2914
1259	2675
2278	2616
1288	2703
1562	3359
1351	2533
1898	3442
1889	2767
1259	3124
1625	2851
2473	2505
1330	2569
1467	2662
1564	2863
1288	3566
1879	2724
1288	3414
1269	3648
2265	2507
1249	3180
1407	2656
1388	2505
1483	2543
2100	2844
1799	3138
1562	2982
1565	2616
1589	2564
1288	2619
1442	3093
1373	2911
1475	2506
1362	2627
1410	3127
1796	2499
1315	2585
1895	3243
1290	2935
1720	2848
1437	3362
2343	2515
1297	3469
1919	3215
1953	2638
1874	2819
1827	3202
2255	3124
1738	3308
2092	2500
1262	3691
1963	3481
2328	3149
1584	2626
1799	2500
1591	2621
2217	2924
1260	3163
1741	3534
1572	2740
2273	3193
1799	3668
1879	2657
1611	2618
1418	2834
1584	2525
2042	3137
1992	2945
1439	3579
1271	2503
1344	2817
1611	2598
1641	2909
1807	2658
1308	3496
1260	2577
1432	2737
1396	2922
1413	3486
1654	2502
1879	2501
1643	2741
1901	2944
1500	2590
1661	3086
1253	3132
1299	2853
1342	3534
1270	2997
2286	3382
1336	2546
1576	2540
2072	2747
